Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 09/30  04:00:00,17.1768048285,1.76098055408,0.0,0.0,5.48122459637,1.0115996781,33.7189230833,33.7189230833
 09/30  05:00:00,17.4225417782,2.00671750377,0.0,0.0,5.48122459637,1.0115996781,38.2426830926,38.2426830926
 09/30  06:00:00,17.4565684927,2.04074421821,0.0,0.0,5.48122459637,1.0115996781,39.4233605866,39.4233605866
 09/30  07:00:00,31.181080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,57.7929439077,57.7929439077
 09/30  08:00:00,23.2696798251,15.7652558726,0.0,0.0,5.48122459637,2.0231993562,51.158467501,51.158467501
 09/30  09:00:00,32.9665936163,15.7652558726,0.0,0.0,13.1549390313,4.04639871239,43.9597059801,43.9597059801
 09/30  10:00:00,32.9665936163,15.7652558726,0.0,0.0,13.1549390313,4.04639871239,36.2199820559,36.2199820559
 09/30  11:00:00,32.9665936163,15.7652558726,0.0,0.0,13.1549390313,4.04639871239,25.6701104503,25.6701104503
 09/30  12:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,18.5478876557,18.5478876557
 09/30  13:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,10.7372469967,10.7372469967
 09/30  14:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,5.25361547622,5.25361547622
 09/30  15:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,4.06817620084,4.06817620084
 09/30  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/30  17:00:00,6.81154285118,0.318718576714,0.0,0.0,5.48122459637,1.0115996781,6.009736333,6.009736333
 09/30  18:00:00,6.90431554348,0.411491269014,0.0,0.0,5.48122459637,1.0115996781,7.75391872324,7.75391872324
 09/30  19:00:00,13.2748820147,0.833391073606,0.0,0.0,5.48122459637,1.0115996781,15.7212842038,15.7212842038
 09/30  20:00:00,16.5716027327,1.15577845825,0.0,0.0,5.48122459637,1.0115996781,21.6536472107,21.6536472107
 09/30  21:00:00,16.6710985353,1.25527426079,0.0,0.0,5.48122459637,1.0115996781,23.6372292066,23.6372292066
 09/30  22:00:00,16.7939428032,1.37811852869,0.0,0.0,5.48122459637,1.0115996781,25.8335402344,25.8335402344
 09/30  23:00:00,16.7069276188,1.29110334437,0.0,0.0,5.48122459637,1.0115996781,24.31819115,24.31819115
 09/30  24:00:00,16.7465102364,1.33068596191,0.0,0.0,5.48122459637,1.0115996781,24.9480655887,24.9480655887
 10/01  01:00:00,16.6014209582,1.1855966837,0.0,0.0,5.48122459637,1.0115996781,22.3304486355,22.3304486355
 10/01  02:00:00,16.6299151934,1.21409091898,0.0,0.0,5.48122459637,1.0115996781,22.7712713763,22.7712713763
 10/01  03:00:00,16.557103521,1.14127924653,0.0,0.0,5.48122459637,1.0115996781,21.5043326661,21.5043326661
 10/01  04:00:00,16.6325649038,1.21674062933,0.0,0.0,5.48122459637,1.0115996781,22.8385749722,22.8385749722
 10/01  05:00:00,16.5442394848,1.12841521035,0.0,0.0,5.48122459637,1.0115996781,21.2777600911,21.2777600911
 10/01  06:00:00,16.5905910789,1.17476680446,0.0,0.0,5.48122459637,1.0115996781,22.0588328963,22.0588328963
 10/01  07:00:00,16.4742604588,1.05843618433,0.0,0.0,5.48122459637,1.0115996781,20.1398764769,20.1398764769
 10/01  08:00:00,7.51270734432,1.01988306985,0.0,0.0,5.48122459637,1.0115996781,19.2251855233,19.2251855233
 10/01  09:00:00,7.02359171771,0.530767443246,0.0,0.0,5.48122459637,1.0115996781,9.99348750583,9.99348750583
 10/01  10:00:00,7.19614844528,0.703324170819,0.0,0.0,5.48122459637,1.0115996781,13.348326953,13.348326953
 10/01  11:00:00,6.86706372557,0.374239451107,0.0,0.0,5.48122459637,1.0115996781,7.0755707172,7.0755707172
 10/01  12:00:00,6.60959722821,0.116772953744,0.0,0.0,5.48122459637,1.0115996781,2.18651661553,2.18651661553
 10/01  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/01  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/01  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/01  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/01  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/01  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/01  19:00:00,14.1105462187,0.181888610895,0.0,0.0,5.48122459637,1.0115996781,3.47151501555,3.47151501555
 10/01  20:00:00,15.8720853488,0.456261074327,0.0,0.0,5.48122459637,1.0115996781,8.61173855623,8.61173855623
 10/01  21:00:00,16.0576573859,0.641833111482,0.0,0.0,5.48122459637,1.0115996781,12.1238020109,12.1238020109
 10/01  22:00:00,16.2077125654,0.791888290956,0.0,0.0,5.48122459637,1.0115996781,15.2624098757,15.2624098757
 10/01  23:00:00,16.3096147139,0.893790439429,0.0,0.0,5.48122459637,1.0115996781,17.033160667,17.033160667
 10/01  24:00:00,16.2326179248,0.816793650365,0.0,0.0,5.48122459637,1.0115996781,15.724932129,15.724932129
 10/02  01:00:00,16.398122775,0.982298500508,0.0,0.0,5.48122459637,1.0115996781,18.9190706616,18.9190706616
 10/02  02:00:00,16.4212922959,1.00546802147,0.0,0.0,5.48122459637,1.0115996781,19.4506858599,19.4506858599
 10/02  03:00:00,16.5702420797,1.15441780523,0.0,0.0,5.48122459637,1.0115996781,22.1818848344,22.1818848344
 10/02  04:00:00,16.4972021621,1.08137788759,0.0,0.0,5.48122459637,1.0115996781,21.0401820467,21.0401820467
 10/02  05:00:00,16.5611419335,1.14531765903,0.0,0.0,5.48122459637,1.0115996781,22.0089090678,22.0089090678
 10/02  06:00:00,31.181080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,29.87431172,29.87431172
 10/02  07:00:00,51.6711526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,21.8110269961,21.8110269961
 10/02  08:00:00,62.2266254719,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,13.6203955138,13.6203955138
 10/02  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,8.06505428877,8.06505428877
 10/02  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,7.15046257184,7.15046257184
 10/02  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,6.20818030463,6.20818030463
 10/02  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,5.82585008097,5.82585008097
 10/02  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,4.6501650833,4.6501650833
 10/02  14:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,4.10385328196,4.10385328196
 10/02  15:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,3.87552085276,3.87552085276
 10/02  16:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,4.0003274328,4.0003274328
 10/02  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/02  18:00:00,6.86355544816,0.370731173699,0.0,0.0,5.48122459637,1.0115996781,7.0311523691,7.0311523691
 10/02  19:00:00,14.5721170779,0.643459470103,0.0,0.0,5.48122459637,1.0115996781,12.2465258642,12.2465258642
 10/02  20:00:00,16.2930294148,0.877205140309,0.0,0.0,5.48122459637,1.0115996781,16.5250097092,16.5250097092
 10/02  21:00:00,16.467430531,1.05160625655,0.0,0.0,5.48122459637,1.0115996781,19.901438527,19.901438527
 10/02  22:00:00,16.8040162555,1.38819198103,0.0,0.0,5.48122459637,1.0115996781,26.4421611975,26.4421611975
 10/02  23:00:00,16.9644030263,1.54857875185,0.0,0.0,5.48122459637,1.0115996781,29.8961629137,29.8961629137
 10/02  24:00:00,17.2765537203,1.86072944579,0.0,0.0,5.48122459637,1.0115996781,35.8894454682,35.8894454682
 10/03  01:00:00,17.2677199787,1.85189570427,0.0,0.0,5.48122459637,1.0115996781,35.9593173515,35.9593173515
 10/03  02:00:00,17.5209029699,2.10507869542,0.0,0.0,5.48122459637,1.0115996781,40.7345315487,40.7345315487
 10/03  03:00:00,17.4929941145,2.07716984005,0.0,0.0,5.48122459637,1.0115996781,40.4627123122,40.4627123122
 10/03  04:00:00,17.7583686861,2.34254441163,0.0,0.0,5.48122459637,1.0115996781,45.4142079865,45.4142079865
 10/03  05:00:00,17.6897753352,2.2739510607,0.0,0.0,5.48122459637,1.0115996781,44.3642528228,44.3642528228
 10/03  06:00:00,31.181080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,62.9437735677,62.9437735677
 10/03  07:00:00,51.6711526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,51.3405621611,51.3405621611
 10/03  08:00:00,63.7137921386,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,41.4220162401,41.4220162401
 10/03  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,30.2886694801,30.2886694801
 10/03  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,18.678661342,18.678661342
 10/03  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,6.85240738539,6.85240738539
 10/03  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,3.51588382088,3.51588382088
 10/03  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,1.58176421577,1.58176421577
 10/03  14:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.290213966081,0.290213966081
 10/03  15:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/03  16:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0698858826545,0.0698858826545
 10/03  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/03  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/03  19:00:00,15.6140601356,0.198235861134,0.0,0.0,5.48122459637,1.0115996781,3.78422034498,3.78422034498
 10/03  20:00:00,15.9686154085,0.552791134085,0.0,0.0,5.48122459637,1.0115996781,10.4359723788,10.4359723788
 10/03  21:00:00,16.1172483522,0.701424077728,0.0,0.0,5.48122459637,1.0115996781,13.2510270308,13.2510270308
 10/03  22:00:00,16.1174698273,0.70164555279,0.0,0.0,5.48122459637,1.0115996781,13.3446086383,13.3446086383
 10/03  23:00:00,16.208336026,0.792511751538,0.0,0.0,5.48122459637,1.0115996781,14.9377842336,14.9377842336
 10/03  24:00:00,16.1293082527,0.71348397826,0.0,0.0,5.48122459637,1.0115996781,13.5697860771,13.5697860771
 10/04  01:00:00,16.3177414866,0.901917212119,0.0,0.0,5.48122459637,1.0115996781,16.9284538002,16.9284538002
 10/04  02:00:00,16.3150241654,0.899199890981,0.0,0.0,5.48122459637,1.0115996781,16.9543038986,16.9543038986
 10/04  03:00:00,16.3913700655,0.97554579103,0.0,0.0,5.48122459637,1.0115996781,18.310345243,18.310345243
 10/04  04:00:00,16.307280585,0.891456310491,0.0,0.0,5.48122459637,1.0115996781,16.8050341586,16.8050341586
 10/04  05:00:00,16.37957124,0.963746965581,0.0,0.0,5.48122459637,1.0115996781,18.3179062984,18.3179062984
 10/04  06:00:00,31.181080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,22.3361713625,22.3361713625
 10/04  07:00:00,51.6711526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,12.7545760277,12.7545760277
 10/04  08:00:00,63.7137921386,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,7.74155724733,7.74155724733
 10/04  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,5.85198885356,5.85198885356
 10/04  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,4.83744858526,4.83744858526
 10/04  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,3.93033667395,3.93033667395
 10/04  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,2.61437845451,2.61437845451
 10/04  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,1.55971368729,1.55971368729
 10/04  14:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,1.83722851787,1.83722851787
 10/04  15:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,1.91247423933,1.91247423933
 10/04  16:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,2.18613533727,2.18613533727
 10/04  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/04  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/04  19:00:00,15.8025747385,0.386750464077,0.0,0.0,5.48122459637,1.0115996781,7.29724746764,7.29724746764
 10/04  20:00:00,16.4385072748,1.02268300032,0.0,0.0,5.48122459637,1.0115996781,19.295043385,19.295043385
 10/04  21:00:00,16.3361104634,0.920286188966,0.0,0.0,5.48122459637,1.0115996781,17.2890171046,17.2890171046
 10/04  22:00:00,16.8235774551,1.40775318062,0.0,0.0,5.48122459637,1.0115996781,26.5207173995,26.5207173995
 10/04  23:00:00,16.5768366376,1.1610123631,0.0,0.0,5.48122459637,1.0115996781,22.2434283723,22.2434283723
 10/04  24:00:00,17.1548451896,1.73902091511,0.0,0.0,5.48122459637,1.0115996781,33.39787127,33.39787127
 10/05  01:00:00,16.8166556026,1.4008313281,0.0,0.0,5.48122459637,1.0115996781,27.0200722861,27.0200722861
 10/05  02:00:00,17.4830917711,2.06726749668,0.0,0.0,5.48122459637,1.0115996781,39.8828459413,39.8828459413
 10/05  03:00:00,17.1198814246,1.70405715014,0.0,0.0,5.48122459637,1.0115996781,33.045215319,33.045215319
 10/05  04:00:00,17.7892361958,2.37341192132,0.0,0.0,5.48122459637,1.0115996781,45.9595250107,45.9595250107
 10/05  05:00:00,17.2553700848,1.83954581031,0.0,0.0,5.48122459637,1.0115996781,35.7729086872,35.7729086872
 10/05  06:00:00,31.181080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,62.9360364626,62.9360364626
 10/05  07:00:00,51.6711526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,48.083864811,48.083864811
 10/05  08:00:00,63.7137921386,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,39.4305576149,39.4305576149
 10/05  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,30.2188186561,30.2188186561
 10/05  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,17.9747534524,17.9747534524
 10/05  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,6.56418834797,6.56418834797
 10/05  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,5.02062615121,5.02062615121
 10/05  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,3.7495697246,3.7495697246
 10/05  14:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,2.80264555435,2.80264555435
 10/05  15:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,2.34164752255,2.34164752255
 10/05  16:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,2.45133094736,2.45133094736
 10/05  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/05  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/05  19:00:00,15.7651794442,0.349355169773,0.0,0.0,5.48122459637,1.0115996781,6.60810664798,6.60810664798
 10/05  20:00:00,16.0620457038,0.646221429321,0.0,0.0,5.48122459637,1.0115996781,12.257331271,12.257331271
 10/05  21:00:00,16.0719460988,0.656121824299,0.0,0.0,5.48122459637,1.0115996781,12.3958197262,12.3958197262
 10/05  22:00:00,16.0288537646,0.613029490125,0.0,0.0,5.48122459637,1.0115996781,11.57895848,11.57895848
 10/05  23:00:00,16.4457854643,1.02996118979,0.0,0.0,5.48122459637,1.0115996781,19.4693250295,19.4693250295
 10/05  24:00:00,16.333134676,0.917310401503,0.0,0.0,5.48122459637,1.0115996781,17.248250454,17.248250454
 10/06  01:00:00,16.6741803378,1.25835606334,0.0,0.0,5.48122459637,1.0115996781,23.8973580434,23.8973580434
 10/06  02:00:00,16.3569888835,0.94116460903,0.0,0.0,5.48122459637,1.0115996781,17.9532869824,17.9532869824
 10/06  03:00:00,16.590763182,1.17493890756,0.0,0.0,5.48122459637,1.0115996781,22.385767102,22.385767102
 10/06  04:00:00,16.2544703569,0.838646082425,0.0,0.0,5.48122459637,1.0115996781,16.0223844486,16.0223844486
 10/06  05:00:00,16.6045835423,1.1887592678,0.0,0.0,5.48122459637,1.0115996781,22.76621272,22.76621272
 10/06  06:00:00,31.181080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,27.1881296949,27.1881296949
 10/06  07:00:00,51.6711526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,18.7748766591,18.7748766591
 10/06  08:00:00,65.2009588053,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,10.1801835407,10.1801835407
 10/06  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,6.53752665649,6.53752665649
 10/06  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,5.40880076136,5.40880076136
 10/06  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,4.35146909991,4.35146909991
 10/06  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,4.27382136374,4.27382136374
 10/06  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,3.48074137936,3.48074137936
 10/06  14:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,3.08894880389,3.08894880389
 10/06  15:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,2.87259542659,2.87259542659
 10/06  16:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,3.15056355477,3.15056355477
 10/06  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/06  18:00:00,8.16895255141,0.188961610276,0.0,0.0,5.48122459637,1.0115996781,3.60145601106,3.60145601106
 10/06  19:00:00,15.8889048098,0.473080535362,0.0,0.0,5.48122459637,1.0115996781,8.91602695774,8.91602695774
 10/06  20:00:00,15.9839904341,0.568166159671,0.0,0.0,5.48122459637,1.0115996781,10.7124297418,10.7124297418
 10/06  21:00:00,15.9242355714,0.508411296943,0.0,0.0,5.48122459637,1.0115996781,9.61094809454,9.61094809454
 10/06  22:00:00,16.1757334214,0.759909146977,0.0,0.0,5.48122459637,1.0115996781,14.440839165,14.440839165
 10/06  23:00:00,16.2781644041,0.862340129631,0.0,0.0,5.48122459637,1.0115996781,16.1933646285,16.1933646285
 10/06  24:00:00,16.2523915127,0.836567238231,0.0,0.0,5.48122459637,1.0115996781,15.7783268067,15.7783268067
 10/07  01:00:00,16.3327831464,0.916958871983,0.0,0.0,5.48122459637,1.0115996781,17.2232101608,17.2232101608
 10/07  02:00:00,16.4341236478,1.01829937334,0.0,0.0,5.48122459637,1.0115996781,19.4901225274,19.4901225274
 10/07  03:00:00,16.6163948867,1.20057061222,0.0,0.0,5.48122459637,1.0115996781,22.8847106748,22.8847106748
 10/07  04:00:00,16.6109629401,1.19513866565,0.0,0.0,5.48122459637,1.0115996781,23.1360895748,23.1360895748
 10/07  05:00:00,16.7926652855,1.37684101104,0.0,0.0,5.48122459637,1.0115996781,26.4189524605,26.4189524605
 10/07  06:00:00,16.8354035779,1.41957930347,0.0,0.0,5.48122459637,1.0115996781,27.6519382024,27.6519382024
 10/07  07:00:00,31.181080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,35.5100095314,35.5100095314
 10/07  08:00:00,26.2440131585,15.7652558726,0.0,0.0,5.48122459637,2.0231993562,29.5813590401,29.5813590401
 10/07  09:00:00,32.9665936163,15.7652558726,0.0,0.0,13.1549390313,4.04639871239,23.6788993927,23.6788993927
 10/07  10:00:00,32.9665936163,15.7652558726,0.0,0.0,13.1549390313,4.04639871239,20.4313780497,20.4313780497
 10/07  11:00:00,32.9665936163,15.7652558726,0.0,0.0,13.1549390313,4.04639871239,17.2645915685,17.2645915685
 10/07  12:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,15.2745030157,15.2745030157
 10/07  13:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,10.9882591598,10.9882591598
 10/07  14:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,7.74520482921,7.74520482921
 10/07  15:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,7.44316179004,7.44316179004
 10/07  16:00:00,6.8509376388,0.358113364334,0.0,0.0,5.48122459637,1.0115996781,6.79474204748,6.79474204748
 10/07  17:00:00,7.37360983505,0.880785560588,0.0,0.0,5.48122459637,1.0115996781,16.7384822398,16.7384822398
 10/07  18:00:00,8.73013675479,0.75014581366,0.0,0.0,5.48122459637,1.0115996781,14.1370981158,14.1370981158
 10/07  19:00:00,16.551704538,1.13588026352,0.0,0.0,5.48122459637,1.0115996781,21.454955718,21.454955718
 10/07  20:00:00,16.3493971433,0.933572868868,0.0,0.0,5.48122459637,1.0115996781,17.5855704297,17.5855704297
 10/07  21:00:00,16.8330078375,1.41718356304,0.0,0.0,5.48122459637,1.0115996781,27.0512777728,27.0512777728
 10/07  22:00:00,16.5389881956,1.1231639211,0.0,0.0,5.48122459637,1.0115996781,21.5635323684,21.5635323684
 10/07  23:00:00,17.0200631158,1.60423884137,0.0,0.0,5.48122459637,1.0115996781,30.9114177733,30.9114177733
 10/07  24:00:00,16.6751249665,1.25930069206,0.0,0.0,5.48122459637,1.0115996781,24.3667372686,24.3667372686
 10/08  01:00:00,17.1692246289,1.75340035445,0.0,0.0,5.48122459637,1.0115996781,33.9106980588,33.9106980588
 10/08  02:00:00,16.7808245788,1.36500030436,0.0,0.0,5.48122459637,1.0115996781,26.4987676009,26.4987676009
 10/08  03:00:00,17.2845411689,1.86871689443,0.0,0.0,5.48122459637,1.0115996781,36.2011371215,36.2011371215
 10/08  04:00:00,16.8408976299,1.4250733554,0.0,0.0,5.48122459637,1.0115996781,27.6893244166,27.6893244166
 10/08  05:00:00,17.3809153777,1.96509110322,0.0,0.0,5.48122459637,1.0115996781,38.0823638276,38.0823638276
 10/08  06:00:00,16.9479518337,1.53212755925,0.0,0.0,5.48122459637,1.0115996781,29.8124008091,29.8124008091
 10/08  07:00:00,17.5358713708,2.12004709636,0.0,0.0,5.48122459637,1.0115996781,41.1488470444,41.1488470444
 10/08  08:00:00,11.0856529607,1.61849535289,0.0,0.0,5.48122459637,1.0115996781,31.5081780054,31.5081780054
 10/08  09:00:00,8.61236634461,2.11954207015,0.0,0.0,5.48122459637,1.0115996781,41.0705157862,41.0705157862
